Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:27:04.059000,RAI,7,0 days 00:01:19.506000,40.0,1.0,,,0 days 00:00:25.580000,0 days 00:00:27.419000,0 days 00:00:26.507000,,0 days 01:26:37.518000,0 days 01:27:04.025000,223.0,252.0,271.0,279.0,False,MEDIUM,40.0,True,Alfa Romeo Racing,0 days 01:25:44.553000,2020-11-01 13:05:46.828,1,4.0,False,,False,True,79.506
0 days 01:28:23.276000,RAI,7,0 days 00:01:19.217000,41.0,1.0,,,0 days 00:00:25.477000,0 days 00:00:27.295000,0 days 00:00:26.445000,0 days 01:27:29.502000,0 days 01:27:56.797000,0 days 01:28:23.242000,,254.0,272.0,281.0,False,MEDIUM,41.0,True,Alfa Romeo Racing,0 days 01:27:04.059000,2020-11-01 13:07:06.334,1,4.0,False,,False,True,79.217
0 days 01:29:42.579000,RAI,7,0 days 00:01:19.303000,42.0,1.0,,,0 days 00:00:25.482000,0 days 00:00:27.326000,0 days 00:00:26.495000,0 days 01:28:48.724000,0 days 01:29:16.050000,0 days 01:29:42.545000,222.0,254.0,273.0,281.0,False,MEDIUM,42.0,True,Alfa Romeo Racing,0 days 01:28:23.276000,2020-11-01 13:08:25.551,1,4.0,False,,False,True,79.303
0 days 01:31:01.865000,RAI,7,0 days 00:01:19.286000,43.0,1.0,,,0 days 00:00:25.418000,0 days 00:00:27.334000,0 days 00:00:26.534000,0 days 01:30:07.963000,0 days 01:30:35.297000,0 days 01:31:01.831000,,253.0,273.0,279.0,False,MEDIUM,43.0,True,Alfa Romeo Racing,0 days 01:29:42.579000,2020-11-01 13:09:44.854,1,4.0,False,,False,True,79.286
0 days 01:32:21.226000,RAI,7,0 days 00:01:19.361000,44.0,1.0,,,0 days 00:00:25.596000,0 days 00:00:27.293000,0 days 00:00:26.472000,0 days 01:31:27.427000,0 days 01:31:54.720000,0 days 01:32:21.192000,224.0,253.0,272.0,279.0,False,MEDIUM,44.0,True,Alfa Romeo Racing,0 days 01:31:01.865000,2020-11-01 13:11:04.140,1,4.0,False,,False,True,79.361
0 days 01:33:40.236000,RAI,7,0 days 00:01:19.010000,45.0,1.0,,,0 days 00:00:25.505000,0 days 00:00:27.116000,0 days 00:00:26.389000,0 days 01:32:46.697000,0 days 01:33:13.813000,0 days 01:33:40.202000,225.0,254.0,273.0,281.0,True,MEDIUM,45.0,True,Alfa Romeo Racing,0 days 01:32:21.226000,2020-11-01 13:12:23.501,1,4.0,False,,False,True,79.01
0 days 01:34:59.085000,RAI,7,0 days 00:01:18.849000,46.0,1.0,,,0 days 00:00:25.366000,0 days 00:00:27.116000,0 days 00:00:26.367000,0 days 01:34:05.568000,0 days 01:34:32.684000,0 days 01:34:59.051000,,254.0,271.0,281.0,True,MEDIUM,46.0,True,Alfa Romeo Racing,0 days 01:33:40.236000,2020-11-01 13:13:42.511,1,4.0,False,,False,True,78.849
0 days 01:36:18.115000,RAI,7,0 days 00:01:19.030000,47.0,1.0,,,0 days 00:00:25.362000,0 days 00:00:27.219000,0 days 00:00:26.449000,0 days 01:35:24.413000,0 days 01:35:51.632000,0 days 01:36:18.081000,223.0,254.0,273.0,280.0,False,MEDIUM,47.0,True,Alfa Romeo Racing,0 days 01:34:59.085000,2020-11-01 13:15:01.360,1,4.0,False,,False,True,79.03
0 days 01:56:51.339000,RAI,7,0 days 00:01:19.646000,59.0,2.0,,,0 days 00:00:25.516000,0 days 00:00:27.454000,0 days 00:00:26.676000,0 days 01:55:57.175000,0 days 01:56:24.629000,0 days 01:56:51.305000,221.0,257.0,280.0,284.0,False,SOFT,11.0,True,Alfa Romeo Racing,0 days 01:55:31.693000,2020-11-01 13:35:33.968,1,9.0,False,,False,True,79.646
0 days 01:58:10.258000,RAI,7,0 days 00:01:18.919000,60.0,2.0,,,0 days 00:00:25.311000,0 days 00:00:27.177000,0 days 00:00:26.431000,0 days 01:57:16.616000,0 days 01:57:43.793000,0 days 01:58:10.224000,224.0,258.0,282.0,288.0,False,SOFT,12.0,True,Alfa Romeo Racing,0 days 01:56:51.339000,2020-11-01 13:36:53.614,1,9.0,False,,False,True,78.919
0 days 01:59:29.063000,RAI,7,0 days 00:01:18.805000,61.0,2.0,,,0 days 00:00:24.763000,0 days 00:00:27.233000,0 days 00:00:26.809000,0 days 01:58:34.987000,0 days 01:59:02.220000,0 days 01:59:29.029000,221.0,260.0,280.0,290.0,True,SOFT,13.0,True,Alfa Romeo Racing,0 days 01:58:10.258000,2020-11-01 13:38:12.533,1,9.0,False,,False,True,78.805
0 days 02:00:47.204000,RAI,7,0 days 00:01:18.141000,62.0,2.0,,,0 days 00:00:24.736000,0 days 00:00:27.047000,0 days 00:00:26.358000,0 days 01:59:53.765000,0 days 02:00:20.812000,0 days 02:00:47.170000,224.0,259.0,281.0,292.0,True,SOFT,14.0,True,Alfa Romeo Racing,0 days 01:59:29.063000,2020-11-01 13:39:31.338,1,9.0,False,,False,True,78.141
0 days 02:02:05.292000,RAI,7,0 days 00:01:18.088000,63.0,2.0,,,0 days 00:00:24.721000,0 days 00:00:27.009000,0 days 00:00:26.358000,0 days 02:01:11.891000,0 days 02:01:38.900000,0 days 02:02:05.258000,223.0,259.0,281.0,296.0,True,SOFT,15.0,True,Alfa Romeo Racing,0 days 02:00:47.204000,2020-11-01 13:40:49.479,1,9.0,False,,False,True,78.088
0 days 00:35:52.910000,BOT,77,0 days 00:01:20.550000,2.0,1.0,,,0 days 00:00:25.788000,0 days 00:00:27.910000,0 days 00:00:26.852000,0 days 00:34:58.148000,0 days 00:35:26.058000,0 days 00:35:52.910000,217.0,251.0,275.0,281.0,True,MEDIUM,5.0,False,Mercedes,0 days 00:34:32.360000,2020-11-01 12:14:34.635,1,1.0,False,,False,True,80.55
0 days 00:37:12.821000,BOT,77,0 days 00:01:19.911000,3.0,1.0,,,0 days 00:00:25.622000,0 days 00:00:27.694000,0 days 00:00:26.595000,0 days 00:36:18.532000,0 days 00:36:46.226000,0 days 00:37:12.821000,221.0,253.0,276.0,283.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:35:52.910000,2020-11-01 12:15:55.185,1,1.0,False,,False,True,79.911
0 days 00:38:32.583000,BOT,77,0 days 00:01:19.762000,4.0,1.0,,,0 days 00:00:25.675000,0 days 00:00:27.631000,0 days 00:00:26.456000,0 days 00:37:38.496000,0 days 00:38:06.127000,0 days 00:38:32.583000,218.0,252.0,276.0,282.0,True,MEDIUM,7.0,False,Mercedes,0 days 00:37:12.821000,2020-11-01 12:17:15.096,1,1.0,False,,False,True,79.762
0 days 00:39:52.101000,BOT,77,0 days 00:01:19.518000,5.0,1.0,,,0 days 00:00:25.455000,0 days 00:00:27.468000,0 days 00:00:26.595000,0 days 00:38:58.038000,0 days 00:39:25.506000,0 days 00:39:52.101000,222.0,255.0,275.0,286.0,True,MEDIUM,8.0,False,Mercedes,0 days 00:38:32.583000,2020-11-01 12:18:34.858,1,1.0,False,,False,True,79.518
0 days 00:41:11.719000,BOT,77,0 days 00:01:19.618000,6.0,1.0,,,0 days 00:00:25.346000,0 days 00:00:27.665000,0 days 00:00:26.607000,0 days 00:40:17.447000,0 days 00:40:45.112000,0 days 00:41:11.719000,,254.0,275.0,284.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:39:52.101000,2020-11-01 12:19:54.376,1,1.0,False,,False,True,79.618
0 days 00:42:31.136000,BOT,77,0 days 00:01:19.417000,7.0,1.0,,,0 days 00:00:25.439000,0 days 00:00:27.518000,0 days 00:00:26.460000,0 days 00:41:37.158000,0 days 00:42:04.676000,0 days 00:42:31.136000,221.0,255.0,275.0,287.0,True,MEDIUM,10.0,False,Mercedes,0 days 00:41:11.719000,2020-11-01 12:21:13.994,1,1.0,False,,False,True,79.417
0 days 00:43:50.699000,BOT,77,0 days 00:01:19.563000,8.0,1.0,,,0 days 00:00:25.504000,0 days 00:00:27.523000,0 days 00:00:26.536000,0 days 00:42:56.640000,0 days 00:43:24.163000,0 days 00:43:50.699000,,253.0,276.0,283.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:42:31.136000,2020-11-01 12:22:33.411,1,1.0,False,,False,True,79.563
0 days 00:45:10.252000,BOT,77,0 days 00:01:19.553000,9.0,1.0,,,0 days 00:00:25.527000,0 days 00:00:27.555000,0 days 00:00:26.471000,0 days 00:44:16.226000,0 days 00:44:43.781000,0 days 00:45:10.252000,,254.0,276.0,286.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:43:50.699000,2020-11-01 12:23:52.974,1,1.0,False,,False,True,79.553
0 days 00:46:29.733000,BOT,77,0 days 00:01:19.481000,10.0,1.0,,,0 days 00:00:25.498000,0 days 00:00:27.563000,0 days 00:00:26.420000,0 days 00:45:35.750000,0 days 00:46:03.313000,0 days 00:46:29.733000,220.0,252.0,276.0,285.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:45:10.252000,2020-11-01 12:25:12.527,1,1.0,False,,False,True,79.481
0 days 00:47:48.802000,BOT,77,0 days 00:01:19.069000,11.0,1.0,,,0 days 00:00:25.344000,0 days 00:00:27.441000,0 days 00:00:26.284000,0 days 00:46:55.077000,0 days 00:47:22.518000,0 days 00:47:48.802000,221.0,255.0,276.0,286.0,True,MEDIUM,14.0,False,Mercedes,0 days 00:46:29.733000,2020-11-01 12:26:32.008,1,1.0,False,,False,True,79.069
0 days 00:49:08.035000,BOT,77,0 days 00:01:19.233000,12.0,1.0,,,0 days 00:00:25.367000,0 days 00:00:27.471000,0 days 00:00:26.395000,0 days 00:48:14.169000,0 days 00:48:41.640000,0 days 00:49:08.035000,220.0,254.0,277.0,285.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:47:48.802000,2020-11-01 12:27:51.077,1,1.0,False,,False,True,79.233
0 days 00:50:27.395000,BOT,77,0 days 00:01:19.360000,13.0,1.0,,,0 days 00:00:25.380000,0 days 00:00:27.507000,0 days 00:00:26.473000,0 days 00:49:33.415000,0 days 00:50:00.922000,0 days 00:50:27.395000,221.0,254.0,277.0,286.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:49:08.035000,2020-11-01 12:29:10.310,1,1.0,False,,False,True,79.36
0 days 00:51:46.604000,BOT,77,0 days 00:01:19.209000,14.0,1.0,,,0 days 00:00:25.352000,0 days 00:00:27.486000,0 days 00:00:26.371000,0 days 00:50:52.747000,0 days 00:51:20.233000,0 days 00:51:46.604000,220.0,255.0,276.0,285.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:50:27.395000,2020-11-01 12:30:29.670,1,1.0,False,,False,True,79.209
0 days 00:53:05.548000,BOT,77,0 days 00:01:18.944000,15.0,1.0,,,0 days 00:00:25.232000,0 days 00:00:27.389000,0 days 00:00:26.323000,0 days 00:52:11.836000,0 days 00:52:39.225000,0 days 00:53:05.548000,222.0,255.0,277.0,287.0,True,MEDIUM,18.0,False,Mercedes,0 days 00:51:46.604000,2020-11-01 12:31:48.879,1,1.0,False,,False,True,78.944
0 days 00:54:24.362000,BOT,77,0 days 00:01:18.814000,16.0,1.0,,,0 days 00:00:25.225000,0 days 00:00:27.326000,0 days 00:00:26.263000,0 days 00:53:30.773000,0 days 00:53:58.099000,0 days 00:54:24.362000,,255.0,278.0,288.0,True,MEDIUM,19.0,False,Mercedes,0 days 00:53:05.548000,2020-11-01 12:33:07.823,1,1.0,False,,False,True,78.814
0 days 00:55:43.161000,BOT,77,0 days 00:01:18.799000,17.0,1.0,,,0 days 00:00:25.281000,0 days 00:00:27.294000,0 days 00:00:26.224000,0 days 00:54:49.643000,0 days 00:55:16.937000,0 days 00:55:43.161000,218.0,255.0,278.0,287.0,True,MEDIUM,20.0,False,Mercedes,0 days 00:54:24.362000,2020-11-01 12:34:26.637,1,1.0,False,,False,True,78.799
0 days 00:57:02.041000,BOT,77,0 days 00:01:18.880000,18.0,1.0,,,0 days 00:00:25.237000,0 days 00:00:27.348000,0 days 00:00:26.295000,0 days 00:56:08.398000,0 days 00:56:35.746000,0 days 00:57:02.041000,220.0,255.0,278.0,287.0,False,MEDIUM,21.0,False,Mercedes,0 days 00:55:43.161000,2020-11-01 12:35:45.436,1,1.0,False,,False,True,78.88
0 days 01:01:26.410000,BOT,77,0 days 00:01:18.862000,21.0,2.0,,,0 days 00:00:25.312000,0 days 00:00:27.222000,0 days 00:00:26.328000,0 days 01:00:32.860000,0 days 01:01:00.082000,0 days 01:01:26.410000,220.0,254.0,278.0,282.0,False,HARD,2.0,True,Mercedes,0 days 01:00:07.548000,2020-11-01 12:40:09.823,1,2.0,False,,False,True,78.862
0 days 01:02:45.034000,BOT,77,0 days 00:01:18.624000,22.0,2.0,,,0 days 00:00:25.269000,0 days 00:00:27.158000,0 days 00:00:26.197000,0 days 01:01:51.679000,0 days 01:02:18.837000,0 days 01:02:45.034000,221.0,253.0,278.0,281.0,True,HARD,3.0,True,Mercedes,0 days 01:01:26.410000,2020-11-01 12:41:28.685,1,2.0,False,,False,True,78.624
0 days 01:04:03.742000,BOT,77,0 days 00:01:18.708000,23.0,2.0,,,0 days 00:00:25.344000,0 days 00:00:27.162000,0 days 00:00:26.202000,0 days 01:03:10.378000,0 days 01:03:37.540000,0 days 01:04:03.742000,,253.0,278.0,281.0,False,HARD,4.0,True,Mercedes,0 days 01:02:45.034000,2020-11-01 12:42:47.309,1,2.0,False,,False,True,78.708
0 days 01:05:22.381000,BOT,77,0 days 00:01:18.639000,24.0,2.0,,,0 days 00:00:25.322000,0 days 00:00:27.182000,0 days 00:00:26.135000,0 days 01:04:29.064000,0 days 01:04:56.246000,0 days 01:05:22.381000,224.0,254.0,277.0,283.0,False,HARD,5.0,True,Mercedes,0 days 01:04:03.742000,2020-11-01 12:44:06.017,1,2.0,False,,False,True,78.639
0 days 01:06:40.852000,BOT,77,0 days 00:01:18.471000,25.0,2.0,,,0 days 00:00:25.192000,0 days 00:00:27.054000,0 days 00:00:26.225000,0 days 01:05:47.573000,0 days 01:06:14.627000,0 days 01:06:40.852000,,259.0,277.0,291.0,False,HARD,6.0,True,Mercedes,0 days 01:05:22.381000,2020-11-01 12:45:24.656,1,2.0,True,TRACK LIMITS AT TURN 9,False,True,78.471
0 days 01:07:59.452000,BOT,77,0 days 00:01:18.600000,26.0,2.0,,,0 days 00:00:25.285000,0 days 00:00:27.142000,0 days 00:00:26.173000,0 days 01:07:06.137000,0 days 01:07:33.279000,0 days 01:07:59.452000,223.0,257.0,278.0,287.0,True,HARD,7.0,True,Mercedes,0 days 01:06:40.852000,2020-11-01 12:46:43.127,1,2.0,False,,False,True,78.6
0 days 01:09:17.985000,BOT,77,0 days 00:01:18.533000,27.0,2.0,,,0 days 00:00:25.195000,0 days 00:00:27.168000,0 days 00:00:26.170000,0 days 01:08:24.647000,0 days 01:08:51.815000,0 days 01:09:17.985000,225.0,257.0,278.0,286.0,True,HARD,8.0,True,Mercedes,0 days 01:07:59.452000,2020-11-01 12:48:01.727,1,2.0,False,,False,True,78.533
0 days 01:10:36.612000,BOT,77,0 days 00:01:18.627000,28.0,2.0,,,0 days 00:00:25.251000,0 days 00:00:27.086000,0 days 00:00:26.290000,0 days 01:09:43.236000,0 days 01:10:10.322000,0 days 01:10:36.612000,,257.0,278.0,286.0,False,HARD,9.0,True,Mercedes,0 days 01:09:17.985000,2020-11-01 12:49:20.260,1,2.0,False,,False,True,78.627
0 days 01:11:55.764000,BOT,77,0 days 00:01:19.152000,29.0,2.0,,,0 days 00:00:25.146000,0 days 00:00:27.549000,0 days 00:00:26.457000,0 days 01:11:01.758000,0 days 01:11:29.307000,0 days 01:11:55.764000,,236.0,278.0,288.0,False,HARD,10.0,True,Mercedes,0 days 01:10:36.612000,2020-11-01 12:50:38.887,2,2.0,False,,False,True,79.152
0 days 01:14:42.454000,BOT,77,0 days 00:01:18.887000,31.0,2.0,,,0 days 00:00:25.530000,0 days 00:00:27.060000,0 days 00:00:26.297000,0 days 01:13:49.097000,0 days 01:14:16.157000,0 days 01:14:42.454000,225.0,258.0,282.0,294.0,False,HARD,12.0,True,Mercedes,0 days 01:13:23.567000,2020-11-01 12:53:25.842,1,2.0,False,,False,True,78.887
0 days 01:16:01.349000,BOT,77,0 days 00:01:18.895000,32.0,2.0,,,0 days 00:00:25.303000,0 days 00:00:27.169000,0 days 00:00:26.423000,0 days 01:15:07.757000,0 days 01:15:34.926000,0 days 01:16:01.349000,221.0,256.0,277.0,286.0,False,HARD,13.0,True,Mercedes,0 days 01:14:42.454000,2020-11-01 12:54:44.729,1,2.0,False,,False,True,78.895
0 days 01:17:20.130000,BOT,77,0 days 00:01:18.781000,33.0,2.0,,,0 days 00:00:25.292000,0 days 00:00:27.162000,0 days 00:00:26.327000,0 days 01:16:26.641000,0 days 01:16:53.803000,0 days 01:17:20.130000,222.0,255.0,279.0,286.0,False,HARD,14.0,True,Mercedes,0 days 01:16:01.349000,2020-11-01 12:56:03.624,1,2.0,False,,False,True,78.781
0 days 01:18:38.893000,BOT,77,0 days 00:01:18.763000,34.0,2.0,,,0 days 00:00:25.306000,0 days 00:00:27.129000,0 days 00:00:26.328000,0 days 01:17:45.436000,0 days 01:18:12.565000,0 days 01:18:38.893000,,256.0,280.0,287.0,False,HARD,15.0,True,Mercedes,0 days 01:17:20.130000,2020-11-01 12:57:22.405,1,2.0,False,,False,True,78.763
0 days 01:19:57.630000,BOT,77,0 days 00:01:18.737000,35.0,2.0,,,0 days 00:00:25.261000,0 days 00:00:27.238000,0 days 00:00:26.238000,0 days 01:19:04.154000,0 days 01:19:31.392000,0 days 01:19:57.630000,224.0,257.0,280.0,287.0,False,HARD,16.0,True,Mercedes,0 days 01:18:38.893000,2020-11-01 12:58:41.168,1,2.0,False,,False,True,78.737
0 days 01:21:16.717000,BOT,77,0 days 00:01:19.087000,36.0,2.0,,,0 days 00:00:25.274000,0 days 00:00:27.172000,0 days 00:00:26.641000,0 days 01:20:22.904000,0 days 01:20:50.076000,0 days 01:21:16.717000,223.0,259.0,280.0,288.0,False,HARD,17.0,True,Mercedes,0 days 01:19:57.630000,2020-11-01 12:59:59.905,1,2.0,False,,False,True,79.087
0 days 01:22:35.674000,BOT,77,0 days 00:01:18.957000,37.0,2.0,,,0 days 00:00:25.436000,0 days 00:00:27.230000,0 days 00:00:26.291000,0 days 01:21:42.153000,0 days 01:22:09.383000,0 days 01:22:35.674000,219.0,255.0,280.0,284.0,False,HARD,18.0,True,Mercedes,0 days 01:21:16.717000,2020-11-01 13:01:18.992,1,2.0,False,,False,True,78.957
0 days 01:23:54.228000,BOT,77,0 days 00:01:18.554000,38.0,2.0,,,0 days 00:00:25.143000,0 days 00:00:27.104000,0 days 00:00:26.307000,0 days 01:23:00.817000,0 days 01:23:27.921000,0 days 01:23:54.228000,224.0,255.0,280.0,286.0,False,HARD,19.0,True,Mercedes,0 days 01:22:35.674000,2020-11-01 13:02:37.949,1,2.0,False,,False,True,78.554
0 days 01:25:13.121000,BOT,77,0 days 00:01:18.893000,39.0,2.0,,,0 days 00:00:25.356000,0 days 00:00:27.188000,0 days 00:00:26.349000,0 days 01:24:19.584000,0 days 01:24:46.772000,0 days 01:25:13.121000,221.0,258.0,279.0,286.0,False,HARD,20.0,True,Mercedes,0 days 01:23:54.228000,2020-11-01 13:03:56.503,1,2.0,False,,False,True,78.893
0 days 01:26:32.027000,BOT,77,0 days 00:01:18.906000,40.0,2.0,,,0 days 00:00:25.290000,0 days 00:00:27.162000,0 days 00:00:26.454000,0 days 01:25:38.411000,0 days 01:26:05.573000,0 days 01:26:32.027000,223.0,254.0,279.0,284.0,False,HARD,21.0,True,Mercedes,0 days 01:25:13.121000,2020-11-01 13:05:15.396,1,2.0,False,,False,True,78.906
0 days 01:27:50.520000,BOT,77,0 days 00:01:18.493000,41.0,2.0,,,0 days 00:00:25.317000,0 days 00:00:27.044000,0 days 00:00:26.132000,0 days 01:26:57.344000,0 days 01:27:24.388000,0 days 01:27:50.520000,227.0,259.0,280.0,290.0,True,HARD,22.0,True,Mercedes,0 days 01:26:32.027000,2020-11-01 13:06:34.302,1,2.0,False,,False,True,78.493
0 days 01:29:10.503000,BOT,77,0 days 00:01:19.983000,42.0,2.0,,,0 days 00:00:25.146000,0 days 00:00:27.164000,0 days 00:00:27.673000,0 days 01:28:15.666000,0 days 01:28:42.830000,0 days 01:29:10.503000,224.0,258.0,279.0,288.0,False,HARD,23.0,True,Mercedes,0 days 01:27:50.520000,2020-11-01 13:07:52.795,1,2.0,False,,False,True,79.983
0 days 01:30:30.986000,BOT,77,0 days 00:01:20.483000,43.0,2.0,,,0 days 00:00:26.206000,0 days 00:00:27.644000,0 days 00:00:26.633000,0 days 01:29:36.709000,0 days 01:30:04.353000,0 days 01:30:30.986000,220.0,257.0,281.0,292.0,False,HARD,24.0,True,Mercedes,0 days 01:29:10.503000,2020-11-01 13:09:12.778,1,3.0,False,,False,True,80.483
0 days 01:31:50.062000,BOT,77,0 days 00:01:19.076000,44.0,2.0,,,0 days 00:00:25.286000,0 days 00:00:27.330000,0 days 00:00:26.460000,0 days 01:30:56.272000,0 days 01:31:23.602000,0 days 01:31:50.062000,,256.0,283.0,287.0,False,HARD,25.0,True,Mercedes,0 days 01:30:30.986000,2020-11-01 13:10:33.261,1,3.0,False,,False,True,79.076
0 days 01:33:09.117000,BOT,77,0 days 00:01:19.055000,45.0,2.0,,,0 days 00:00:25.456000,0 days 00:00:27.285000,0 days 00:00:26.314000,0 days 01:32:15.518000,0 days 01:32:42.803000,0 days 01:33:09.117000,218.0,255.0,281.0,285.0,False,HARD,26.0,True,Mercedes,0 days 01:31:50.062000,2020-11-01 13:11:52.337,1,3.0,False,,False,True,79.055
0 days 01:34:28.030000,BOT,77,0 days 00:01:18.913000,46.0,2.0,,,0 days 00:00:25.400000,0 days 00:00:27.081000,0 days 00:00:26.432000,0 days 01:33:34.517000,0 days 01:34:01.598000,0 days 01:34:28.030000,223.0,258.0,280.0,287.0,False,HARD,27.0,True,Mercedes,0 days 01:33:09.117000,2020-11-01 13:13:11.392,1,3.0,False,,False,True,78.913
0 days 01:35:46.966000,BOT,77,0 days 00:01:18.936000,47.0,2.0,,,0 days 00:00:25.424000,0 days 00:00:27.178000,0 days 00:00:26.334000,0 days 01:34:53.454000,0 days 01:35:20.632000,0 days 01:35:46.966000,225.0,260.0,280.0,291.0,False,HARD,28.0,True,Mercedes,0 days 01:34:28.030000,2020-11-01 13:14:30.305,1,3.0,False,,False,True,78.936
0 days 01:37:05.776000,BOT,77,0 days 00:01:18.810000,48.0,2.0,,,0 days 00:00:25.365000,0 days 00:00:27.063000,0 days 00:00:26.382000,0 days 01:36:12.331000,0 days 01:36:39.394000,0 days 01:37:05.776000,226.0,259.0,280.0,288.0,False,HARD,29.0,True,Mercedes,0 days 01:35:46.966000,2020-11-01 13:15:49.241,1,3.0,False,,False,True,78.81
0 days 01:38:24.701000,BOT,77,0 days 00:01:18.925000,49.0,2.0,,,0 days 00:00:25.313000,0 days 00:00:27.145000,0 days 00:00:26.467000,0 days 01:37:31.089000,0 days 01:37:58.234000,0 days 01:38:24.701000,224.0,259.0,281.0,288.0,False,HARD,30.0,True,Mercedes,0 days 01:37:05.776000,2020-11-01 13:17:08.051,1,3.0,False,,False,True,78.925
0 days 01:39:44.414000,BOT,77,0 days 00:01:19.713000,50.0,2.0,,,0 days 00:00:25.405000,0 days 00:00:27.197000,0 days 00:00:27.111000,0 days 01:38:50.106000,0 days 01:39:17.303000,0 days 01:39:44.414000,223.0,257.0,281.0,289.0,False,HARD,31.0,True,Mercedes,0 days 01:38:24.701000,2020-11-01 13:18:26.976,1,3.0,False,,False,True,79.713
0 days 01:55:22.709000,BOT,77,0 days 00:01:17.915000,58.0,3.0,,,0 days 00:00:25.376000,0 days 00:00:26.777000,0 days 00:00:25.762000,0 days 01:54:30.170000,0 days 01:54:56.947000,0 days 01:55:22.709000,226.0,263.0,283.0,298.0,True,SOFT,10.0,False,Mercedes,0 days 01:54:04.794000,2020-11-01 13:34:07.069,2,2.0,False,,False,False,77.915
0 days 01:56:40.020000,BOT,77,0 days 00:01:17.311000,59.0,3.0,,,0 days 00:00:24.786000,0 days 00:00:26.685000,0 days 00:00:25.840000,0 days 01:55:47.495000,0 days 01:56:14.180000,0 days 01:56:40.020000,227.0,257.0,283.0,286.0,True,SOFT,11.0,False,Mercedes,0 days 01:55:22.709000,2020-11-01 13:35:24.984,1,2.0,False,,False,True,77.311
0 days 01:57:56.748000,BOT,77,0 days 00:01:16.728000,60.0,3.0,,,0 days 00:00:24.907000,0 days 00:00:26.241000,0 days 00:00:25.580000,0 days 01:57:04.927000,0 days 01:57:31.168000,0 days 01:57:56.748000,229.0,263.0,284.0,293.0,True,SOFT,12.0,False,Mercedes,0 days 01:56:40.020000,2020-11-01 13:36:42.295,1,2.0,False,,False,True,76.728
0 days 01:59:14.277000,BOT,77,0 days 00:01:17.529000,61.0,3.0,,,0 days 00:00:24.920000,0 days 00:00:26.790000,0 days 00:00:25.819000,0 days 01:58:21.668000,0 days 01:58:48.458000,0 days 01:59:14.277000,227.0,259.0,283.0,288.0,False,SOFT,13.0,False,Mercedes,0 days 01:57:56.748000,2020-11-01 13:37:59.023,1,2.0,False,,False,True,77.529
0 days 02:00:32.949000,BOT,77,0 days 00:01:18.672000,62.0,3.0,,,0 days 00:00:25.512000,0 days 00:00:26.890000,0 days 00:00:26.270000,0 days 01:59:39.789000,0 days 02:00:06.679000,0 days 02:00:32.949000,224.0,256.0,284.0,283.0,False,SOFT,14.0,False,Mercedes,0 days 01:59:14.277000,2020-11-01 13:39:16.552,1,2.0,False,,False,True,78.672
0 days 02:01:48.851000,BOT,77,0 days 00:01:15.902000,63.0,3.0,,,0 days 00:00:24.412000,0 days 00:00:26.097000,0 days 00:00:25.393000,0 days 02:00:57.361000,0 days 02:01:23.458000,0 days 02:01:48.851000,229.0,264.0,285.0,297.0,True,SOFT,15.0,False,Mercedes,0 days 02:00:32.949000,2020-11-01 13:40:35.224,1,2.0,False,,False,True,75.902
0 days 00:48:48.948000,GRO,8,0 days 00:01:20.443000,11.0,2.0,,,0 days 00:00:25.811000,0 days 00:00:27.803000,0 days 00:00:26.829000,0 days 00:47:54.325000,0 days 00:48:22.128000,0 days 00:48:48.957000,216.0,254.0,276.0,288.0,True,HARD,2.0,True,Haas F1 Team,0 days 00:47:28.505000,2020-11-01 12:27:30.780,1,18.0,False,,False,True,80.443
